"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","view_history","rt","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","correct_response"
"","","","","","html-keyboard-response","99","212734","0.0-10.0-3.0","489474","","500","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","100","214202","0.0-10.0-4.0","489474","","1461","","","","","","","","","","","2","key","2","16.66096590909067","768","250","2"
"","","","","","html-keyboard-response","101","214595","0.0-10.0-5.0","489474","","392","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","102","216503","0.0-10.0-6.0","489474","","1903","","","","","","","","","","","1","key","1","17.586120370370434","768","250","2"
"","","","","","html-keyboard-response","103","216833","0.0-10.0-7.0","489474","","330","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","104","218733","0.0-10.0-8.0","489474","","1895","","","","","","","","","","","1","key","1","16.660412280701852","768","250","2"
"","","","","","html-keyboard-response","105","219052","0.0-10.0-9.0","489474","","318","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","106","220612","0.0-10.0-10.0","489474","","1556","","","","","","","","","","","1","key","1","16.665510638297764","768","250","1"
"","","","","","html-keyboard-response","107","220979","0.0-10.0-11.0","489474","","366","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","108","222295","0.0-10.0-12.0","489474","","1312","","","","","","","","","","","2","key","2","20.249753846153794","768","250","2"
"","","","","","html-keyboard-response","109","222636","0.0-10.0-13.0","489474","","339","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","110","224217","0.0-10.0-14.0","489474","","1577","","","","","","","","","","","2","key","2","16.662894736842166","768","250","1"
"","","","","","html-keyboard-response","111","224541","0.0-10.0-15.0","489474","","323","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","112","226214","0.0-10.0-16.0","489474","","1669","","","","","","","","","","","1","key","1","16.661779999999855","768","250","2"
"","","","","","html-keyboard-response","113","226585","0.0-10.0-17.0","489474","","373","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","114","228136","0.0-10.0-18.0","489474","","1548","","","","","","","","","","","2","key","2","16.661641304347658","768","250","2"
"","","","","","html-keyboard-response","115","228465","0.0-10.0-19.0","489474","","322","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","116","229968","0.0-10.0-20.0","489474","","1496","","","","","","","","","","","1","key","1","19.225269230769182","768","250","2"
"","","","","","html-keyboard-response","117","230368","0.0-10.0-21.0","489474","","398","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","118","233758","0.0-10.0-22.0","489474","","3385","","","","","","","","","","","2","key","2","19.89535882352947","768","250","2"
"","","","","","html-keyboard-response","119","234132","0.0-10.0-23.0","489474","","373","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","120","235509","0.0-10.0-24.0","489474","","1370","","","","","","","","","","","2","key","2","16.65807228915657","768","250","1"
"","","","","","html-keyboard-response","121","236065","0.0-10.0-25.0","489474","","555","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","122","237513","0.0-10.0-26.0","489474","","1442","","","","","","","","","","","2","key","2","16.663976744186204","768","250","2"
"","","","","","html-keyboard-response","123","237916","0.0-10.0-27.0","489474","","402","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","124","239354","0.0-10.0-28.0","489474","","1433","","","","","","","","","","","2","key","2","16.664244186046513","768","250","1"
"","","","","","html-keyboard-response","125","239750","0.0-10.0-29.0","489474","","396","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","126","241140","0.0-10.0-30.0","489474","","1385","","","","","","","","","","","2","key","2","16.663590361445888","768","250","1"
"","","","","","html-keyboard-response","127","241549","0.0-10.0-31.0","489474","","408","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","128","243034","0.0-10.0-32.0","489474","","1480","","","","","","","","","","","1","key","1","17.243348837209133","768","250","2"
"","","","","","html-keyboard-response","129","243384","0.0-10.0-33.0","489474","","349","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","130","244928","0.0-10.0-34.0","489474","","1538","","","","","","","","","","","2","key","2","16.664108695652153","768","250","1"
"","","","","","html-keyboard-response","131","245257","0.0-10.0-35.0","489474","","328","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","132","247430","0.0-10.0-36.0","489474","","2169","","","","","","","","","","","2","key","2","16.66016030534351","768","250","2"
"","","","","","html-keyboard-response","133","247850","0.0-10.0-37.0","489474","","419","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","134","249202","0.0-10.0-38.0","489474","","1348","","","","","","","","","","","1","key","1","16.66459259259253","768","250","1"
"","","","","","html-keyboard-response","135","249564","0.0-10.0-39.0","489474","","361","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","136","251268","0.0-10.0-40.0","489474","","1698","","","","","","","","","","","1","key","1","16.660637254902053","768","250","2"
"","","","","","html-keyboard-response","137","251664","0.0-10.0-41.0","489474","","395","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","138","253231","0.0-10.0-42.0","489474","","1562","","","","","","","","","","","1","key","1","16.66550000000001","768","250","1"
"","","","","","html-keyboard-response","139","253622","0.0-10.0-43.0","489474","","390","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","140","257208","0.0-10.0-44.0","489474","","3581","","","","","","","","","","","2","key","2","16.66121395348834","768","250","2"
"","","","","","html-keyboard-response","141","257579","0.0-10.0-45.0","489474","","369","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","142","259128","0.0-10.0-46.0","489474","","1541","","","","","","","","","","","2","key","2","16.661397849462467","768","250","2"
"","","","","","html-keyboard-response","143","259545","0.0-10.0-47.0","489474","","416","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","144","261307","0.0-10.0-48.0","489474","","1757","","","","","","","","","","","2","key","2","16.66224761904755","768","250","1"
"","","","","","html-keyboard-response","145","261659","0.0-10.0-49.0","489474","","352","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","146","263271","0.0-10.0-50.0","489474","","1608","","","","","","","","","","","2","key","2","16.66427083333353","768","250","1"
"","","","","","html-keyboard-response","147","263740","0.0-10.0-51.0","489474","","468","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","148","265291","0.0-10.0-52.0","489474","","1544","","","","","","","","","","","2","key","2","16.66235483871017","768","250","2"
"","","","","","html-keyboard-response","149","265913","0.0-10.0-53.0","489474","","621","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","150","267736","0.0-10.0-54.0","489474","","1818","","","","","","","","","","","2","key","2","16.666376146789077","768","250","2"
"","","","","","html-keyboard-response","151","268076","0.0-10.0-55.0","489474","","339","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","152","269759","0.0-10.0-56.0","489474","","1679","","","","","","","","","","","2","key","2","16.662089108911314","768","250","1"
"","","","","","html-keyboard-response","153","270171","0.0-10.0-57.0","489474","","411","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","154","271851","0.0-10.0-58.0","489474","","1675","","","","","","","","","","","1","key","1","17.181649484536035","768","250","2"
"","","","","","html-keyboard-response","155","272179","0.0-10.0-59.0","489474","","327","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","156","273790","0.0-10.0-60.0","489474","","1607","","","","","","","","","","","1","key","1","16.66414432989652","768","250","2"
"","","","","","html-keyboard-response","157","274114","0.0-10.0-61.0","489474","","323","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","158","276822","0.0-10.0-62.0","489474","","2703","","","","","","","","","","","2","key","2","16.661736196319094","768","250","2"
"","","","","","html-keyboard-response","159","277167","0.0-10.0-63.0","489474","","344","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","160","280051","0.0-10.0-64.0","489474","","2877","","","","","","","","","","","2","key","2","16.66003468208085","768","250","2"
"","","","","","html-keyboard-response","161","280351","0.0-10.0-65.0","489474","","298","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","162","282015","0.0-10.0-66.0","489474","","1660","","","","","","","","","","","1","key","1","16.66184848484835","768","250","2"
"","","","","","html-keyboard-response","163","282211","0.0-10.0-67.0","489474","","195","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","164","283617","0.0-10.0-68.0","489474","","1401","","","","","","","","","","","1","key","1","16.661761904762464","768","250","2"
"","","","","","html-keyboard-response","165","284027","0.0-10.0-69.0","489474","","409","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","166","285438","0.0-10.0-70.0","489474","","1405","","","","","","","","","","","1","key","1","16.6627411764704","768","250","2"
"","","","","","html-keyboard-response","167","285789","0.0-10.0-71.0","489474","","351","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","168","287396","0.0-10.0-72.0","489474","","1599","","","","","","","","","","","1","key","1","16.664572916666657","768","250","2"
"","","","","","html-keyboard-response","169","287686","0.0-10.0-73.0","489474","","289","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","170","289173","0.0-10.0-74.0","489474","","1483","","","","","","","","","","","2","key","2","17.86989156626507","768","250","2"
"","","","","","html-keyboard-response","171","289519","0.0-10.0-75.0","489474","","345","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","172","290716","0.0-10.0-76.0","489474","","1192","","","","","","","","","","","1","key","1","16.662197183098638","768","250","1"
"","","","","","html-keyboard-response","173","291118","0.0-10.0-77.0","489474","","401","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","html-keyboard-response","174","292486","0.0-11.0","489474","","1367","","","","","","","","","","Your average response time is 715.513 ms You are doing great"," ","","","","","",""
"","","","","","html-button-response","175","379140","0.0-12.0","489474","","86652","","","","","","","","","","<p>You have successfully completed one block of the experiment. The next part of the experiment can be started in <span id=""clock"">1:00</span> <br>You can take a break for a minute or more if you like and Press continue when you are ready","0","","","","","",""
"","","","","","psychophysics","176","381589","0.0-13.0-0.0","489474","","2441","","","","","","","","","","","1","key","1","16.65956462585038","768","250","1"
"","","","","","html-keyboard-response","177","382145","0.0-13.0-1.0","489474","","555","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","1","","","","","",""
"","","","","","psychophysics","178","384556","0.0-13.0-2.0","489474","","2407","","","","","","","","","","","2","key","2","18.30119696969676","768","250","1"
"","","","","","html-keyboard-response","179","386361","0.0-13.0-3.0","489474","","1804","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","180","387944","0.0-13.0-4.0","489474","","1564","","","","","","","","","","","2","key","2","16.661789473684163","768","250","1"
"","","","","","html-keyboard-response","181","389959","0.0-13.0-5.0","489474","","2015","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","182","391486","0.0-13.0-6.0","489474","","1519","","","","","","","","","","","1","key","1","18.22046428571394","768","250","1"
"","","","","","html-keyboard-response","183","392249","0.0-13.0-7.0","489474","","763","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","184","394509","0.0-13.0-8.0","489474","","2255","","","","","","","","","","","1","key","1","17.04427272727304","768","250","1"
"","","","","","html-keyboard-response","185","395874","0.0-13.0-9.0","489474","","1364","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","186","398896","0.0-13.0-10.0","489474","","3014","","","","","","","","","","","2","key","2","16.848597765362992","768","250","1"
"","","","","","html-keyboard-response","187","400145","0.0-13.0-11.0","489474","","1249","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","1","","","","","",""
"","","","","","psychophysics","188","401859","0.0-13.0-12.0","489474","","1707","","","","","","","","","","","1","key","1","16.8282450980395","768","250","1"
"","","","","","html-keyboard-response","189","402967","0.0-13.0-13.0","489474","","1107","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","190","405649","0.0-13.0-14.0","489474","","2677","","","","","","","","","","","1","key","1","16.662906832298155","768","250","1"
