"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","view_history","rt","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","correct_response"
"true","false","[]","[]","[]","preload","0","33","0.0-0.0","376785","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1","20243","0.0-1.0","376785","[{""page_index"":0,""viewing_time"":16483},{""page_index"":1,""viewing_time"":1642},{""page_index"":2,""viewing_time"":2084}]","20209","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","22937","0.0-2.0","376785","","","","","","","","","","","","","","","","","","",""
"","","","","","virtual-chinrest","3","144131","0.0-3.0","376785","","121191","85.6","53.98","392","4.58","569.02","8.6030380721392","45.565298759921305","33.709863466341346","18.96179819981701","","","","","","","",""
"","","","","","html-keyboard-response","4","146619","0.0-4.0","376785","","2487","","","","","","","","","","This is just trial run, press Space bar to continue"," ","","","","","",""
"","","","","","psychophysics","5","163835","0.0-5.0-0.0","376785","","17211","","","","","","","","","","","0","key","0","16.66634011627907","768","250","1"
"","","","","","psychophysics","6","166640","0.0-5.0-1.0","376785","","2801","","","","","","","","","","","1","key","1","16.666767857142812","768","250","1"
"","","","","","psychophysics","7","168618","0.0-5.0-2.0","376785","","1973","","","","","","","","","","","0","key","0","16.66542735042744","768","250","0"
"","","","","","psychophysics","8","170307","0.0-5.0-3.0","376785","","1685","","","","","","","","","","","2","key","2","16.66673267326729","768","250","1"
"","","","","","psychophysics","9","172143","0.0-5.0-4.0","376785","","1835","","","","","","","","","","","1","key","1","16.66620183486247","768","250","1"
"","","","","","psychophysics","10","173750","0.0-5.0-5.0","376785","","1605","","","","","","","","","","","1","key","1","16.66633684210522","768","250","1"
"","","","","","psychophysics","11","175921","0.0-5.0-6.0","376785","","2165","","","","","","","","","","","2","key","2","16.666730769230902","768","250","1"
"","","","","","psychophysics","12","177640","0.0-5.0-7.0","376785","","1715","","","","","","","","","","","0","key","0","16.666911764705826","768","250","0"
"","","","","","html-keyboard-response","13","180729","0.0-6.0","376785","","3088","","","","","","","","","","You have successfully completed the pilot , Press Space bar to continue to main block of experiment"," ","","","","","",""
"","","","","","psychophysics","14","182819","0.0-7.0-0.0","376785","","2086","","","","","","","","","","","1","key","1","16.665232000000078","768","250","1"
"","","","","","html-keyboard-response","15","187492","0.0-7.0-1.0","376785","","4671","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","2","","","","","",""
"","","","","","psychophysics","16","189336","0.0-7.0-2.0","376785","","1838","","","","","","","","","","","1","key","1","16.659581818181852","768","250","0"
"","","","","","html-keyboard-response","17","193853","0.0-7.0-3.0","376785","","4517","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","18","195518","0.0-7.0-4.0","376785","","1662","","","","","","","","","","","1","key","1","16.659808080808045","768","250","1"
"","","","","","html-keyboard-response","19","201027","0.0-7.0-5.0","376785","","5509","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","3","","","","","",""
"","","","","","psychophysics","20","202514","0.0-7.0-6.0","376785","","1483","","","","","","","","","","","2","key","2","16.652764044943712","768","250","1"
"","","","","","html-keyboard-response","21","204017","0.0-7.0-7.0","376785","","1502","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","22","206473","0.0-7.0-8.0","376785","","2451","","","","","","","","","","","1","key","1","16.66371621621609","768","250","1"
"","","","","","html-keyboard-response","23","207762","0.0-7.0-9.0","376785","","1289","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","24","209383","0.0-7.0-10.0","376785","","1618","","","","","","","","","","","0","key","0","16.667113402061773","768","250","0"
"","","","","","html-keyboard-response","25","210979","0.0-7.0-11.0","376785","","1596","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","26","212701","0.0-7.0-12.0","376785","","1719","","","","","","","","","","","1","key","1","16.665592233009537","768","250","1"
"","","","","","html-keyboard-response","27","213951","0.0-7.0-13.0","376785","","1250","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","28","216478","0.0-7.0-14.0","376785","","2522","","","","","","","","","","","2","key","2","16.775960264900746","768","250","1"
"","","","","","html-keyboard-response","29","217959","0.0-7.0-15.0","376785","","1480","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","30","219612","0.0-7.0-16.0","376785","","1651","","","","","","","","","","","1","key","1","16.666232323232272","768","250","1"
"","","","","","html-keyboard-response","31","220844","0.0-7.0-17.0","376785","","1231","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","32","222439","0.0-7.0-18.0","376785","","1592","","","","","","","","","","","1","key","1","16.664250000000113","768","250","1"
"","","","","","html-keyboard-response","33","223945","0.0-7.0-19.0","376785","","1505","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","34","226021","0.0-7.0-20.0","376785","","2073","","","","","","","","","","","1","key","1","16.664591999999946","768","250","1"
"","","","","","html-keyboard-response","35","227443","0.0-7.0-21.0","376785","","1420","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","36","228998","0.0-7.0-22.0","376785","","1550","","","","","","","","","","","1","key","1","16.666139784946246","768","250","1"
"","","","","","html-keyboard-response","37","230476","0.0-7.0-23.0","376785","","1475","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","38","231860","0.0-7.0-24.0","376785","","1381","","","","","","","","","","","0","key","0","16.669554216867517","768","250","0"
"","","","","","html-keyboard-response","39","232315","0.0-7.0-25.0","376785","","453","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","40","236771","0.0-7.0-26.0","376785","","4454","","","","","","","","","","","1","key","1","16.664518656716364","768","250","1"
"","","","","","html-keyboard-response","41","237771","0.0-7.0-27.0","376785","","999","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","42","239135","0.0-7.0-28.0","376785","","1359","","","","","","","","","","","1","key","1","16.663231707316832","768","250","1"
"","","","","","html-keyboard-response","43","240192","0.0-7.0-29.0","376785","","1056","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","44","241811","0.0-7.0-30.0","376785","","1615","","","","","","","","","","","2","key","2","16.663546391752593","768","250","1"
"","","","","","html-keyboard-response","45","242220","0.0-7.0-31.0","376785","","408","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","46","244128","0.0-7.0-32.0","376785","","1904","","","","","","","","","","","1","key","1","16.66579824561389","768","250","1"
"","","","","","html-keyboard-response","47","245417","0.0-7.0-33.0","376785","","1288","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","48","246968","0.0-7.0-34.0","376785","","1549","","","","","","","","","","","1","key","1","16.666225806451326","768","250","1"
"","","","","","html-keyboard-response","49","247522","0.0-7.0-35.0","376785","","552","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","50","248997","0.0-7.0-36.0","376785","","1472","","","","","","","","","","","2","key","2","16.665647727272617","768","250","1"
"","","","","","html-keyboard-response","51","249247","0.0-7.0-37.0","376785","","249","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","52","250408","0.0-7.0-38.0","376785","","1158","","","","","","","","","","","0","key","0","16.663842857142612","768","250","0"
"","","","","","html-keyboard-response","53","250662","0.0-7.0-39.0","376785","","254","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","54","251987","0.0-7.0-40.0","376785","","1322","","","","","","","","","","","2","key","2","16.666249999999856","768","250","1"
"","","","","","html-keyboard-response","55","252240","0.0-7.0-41.0","376785","","252","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","56","253595","0.0-7.0-42.0","376785","","1353","","","","","","","","","","","0","key","0","16.667222222222023","768","250","0"
"","","","","","html-keyboard-response","57","253808","0.0-7.0-43.0","376785","","212","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","58","255154","0.0-7.0-44.0","376785","","1344","","","","","","","","","","","1","key","1","16.665098765432003","768","250","1"
"","","","","","html-keyboard-response","59","255908","0.0-7.0-45.0","376785","","754","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","60","257206","0.0-7.0-46.0","376785","","1295","","","","","","","","","","","1","key","1","16.66347435897422","768","250","1"
"","","","","","html-keyboard-response","61","257476","0.0-7.0-47.0","376785","","269","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","62","258748","0.0-7.0-48.0","376785","","1270","","","","","","","","","","","1","key","1","16.667631578947248","768","250","1"
"","","","","","html-keyboard-response","63","259215","0.0-7.0-49.0","376785","","466","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","64","260362","0.0-7.0-50.0","376785","","1143","","","","","","","","","","","2","key","2","16.66811594202907","768","250","1"
"","","","","","html-keyboard-response","65","260612","0.0-7.0-51.0","376785","","249","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","66","262482","0.0-7.0-52.0","376785","","1864","","","","","","","","","","","2","key","2","16.66498214285743","768","250","1"
"","","","","","html-keyboard-response","67","262735","0.0-7.0-53.0","376785","","253","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","68","263820","0.0-7.0-54.0","376785","","1082","","","","","","","","","","","0","key","0","16.663938461538727","768","250","0"
"","","","","","html-keyboard-response","69","264068","0.0-7.0-55.0","376785","","248","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","70","265579","0.0-7.0-56.0","376785","","1509","","","","","","","","","","","0","key","0","16.666033333333647","768","250","0"
"","","","","","html-keyboard-response","71","265857","0.0-7.0-57.0","376785","","277","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","72","267177","0.0-7.0-58.0","376785","","1317","","","","","","","","","","","1","key","1","16.666886075949474","768","250","1"
"","","","","","html-keyboard-response","73","267507","0.0-7.0-59.0","376785","","330","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","74","268821","0.0-7.0-60.0","376785","","1312","","","","","","","","","","","1","key","1","16.664949367088827","768","250","1"
"","","","","","html-keyboard-response","75","269177","0.0-7.0-61.0","376785","","355","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","76","270507","0.0-7.0-62.0","376785","","1326","","","","","","","","","","","0","key","0","16.665149999999993","768","250","0"
"","","","","","html-keyboard-response","77","270771","0.0-7.0-63.0","376785","","264","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","78","272008","0.0-7.0-64.0","376785","","1234","","","","","","","","","","","0","key","0","16.664702702703025","768","250","0"
"","","","","","html-keyboard-response","79","272338","0.0-7.0-65.0","376785","","329","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","80","273673","0.0-7.0-66.0","376785","","1333","","","","","","","","","","","2","key","2","16.664199999999983","768","250","1"
"","","","","","html-keyboard-response","81","273981","0.0-7.0-67.0","376785","","308","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","82","275218","0.0-7.0-68.0","376785","","1231","","","","","","","","","","","0","key","0","16.664493333333326","768","250","0"
"","","","","","html-keyboard-response","83","275508","0.0-7.0-69.0","376785","","290","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","84","276772","0.0-7.0-70.0","376785","","1261","","","","","","","","","","","1","key","1","16.665355263157643","768","250","1"
"","","","","","html-keyboard-response","85","277064","0.0-7.0-71.0","376785","","291","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","86","278195","0.0-7.0-72.0","376785","","1128","","","","","","","","","","","1","key","1","16.662397058823604","768","250","1"
"","","","","","html-keyboard-response","87","278565","0.0-7.0-73.0","376785","","370","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","88","280043","0.0-7.0-74.0","376785","","1475","","","","","","","","","","","1","key","1","16.667292134831737","768","250","1"
"","","","","","html-keyboard-response","89","280360","0.0-7.0-75.0","376785","","317","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","90","281545","0.0-7.0-76.0","376785","","1183","","","","","","","","","","","1","key","1","16.665338028169035","768","250","1"
"","","","","","html-keyboard-response","91","281907","0.0-7.0-77.0","376785","","361","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","92","283043","0.0-7.0-78.0","376785","","1134","","","","","","","","","","","1","key","1","16.6660147058822","768","250","1"
"","","","","","html-keyboard-response","93","283298","0.0-7.0-79.0","376785","","255","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","html-keyboard-response","94","286956","0.0-8.0","376785","","3658","","","","","","","","","","Your average response time is  1637.744 ms You are doing great"," ","","","","","",""
"","","","","","html-button-response","95","354845","0.0-9.0","376785","","67888","","","","","","","","","","<p>You have successfully completed one block of the experiment. The next part of the experiment can be started in <span id=""clock"">1:00</span> <br>You can take a break for a minute or more if you like and Press continue when you are ready","0","","","","","",""
"","","","","","psychophysics","96","358817","0.0-10.0-0.0","376785","","3966","","","","","","","","","","","2","key","2","16.66562761506285","768","250","2"
"","","","","","html-keyboard-response","97","360920","0.0-10.0-1.0","376785","","2102","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","4","","","","","",""
"","","","","","psychophysics","98","362285","0.0-10.0-2.0","376785","","1359","","","","","","","","","","","2","key","2","16.66245121951215","768","250","2"
